3.28,5.19,3.28,51.80,170.00,1
3.28,5.38,3.29,53.40,174.00,1
3.28,5.47,3.29,55.60,184.00,1
3.28,5.33,3.28,52.30,170.00,1
3.28,5.27,3.29,53.80,176.00,1
3.28,5.29,3.28,53.10,176.00,1
3.28,5.26,3.28,53.80,176.00,1
3.28,5.31,3.29,52.80,174.00,1
3.28,5.37,3.28,52.90,174.00,1
3.28,5.37,3.28,54.40,174.00,1
3.28,5.30,3.29,53.70,176.00,1
3.28,5.22,3.28,52.20,170.00,1
3.28,5.30,3.29,53.20,176.00,1
3.28,5.40,3.28,53.10,174.00,1
3.28,5.39,3.28,51.90,170.00,1
3.28,5.22,3.29,54.10,176.00,1
3.27,5.39,3.28,54.20,176.00,1
3.28,5.26,3.28,53.40,174.00,1
3.28,5.29,3.28,52.50,174.00,1
3.28,5.38,3.29,52.50,174.00,1
3.28,5.40,3.28,52.90,174.00,1
3.28,5.41,3.28,54.10,174.00,1
3.28,5.22,3.29,52.90,174.00,1
3.27,5.27,3.28,53.70,176.00,1
3.28,5.31,3.28,52.50,194.00,1
3.23,12.57,3.24,123.50,400.00,1
3.28,5.41,3.28,53.30,174.00,1
3.28,5.44,3.29,54.60,174.00,1
3.28,5.26,3.28,53.50,174.00,1
3.28,5.26,3.28,52.90,174.00,1
3.28,5.39,3.29,53.20,174.00,1
3.28,5.35,3.28,52.50,174.00,1
3.28,5.40,3.29,52.80,174.00,1
3.28,5.24,3.29,53.70,176.00,1
3.27,5.31,3.28,53.60,176.00,1
3.28,5.29,3.29,53.40,176.00,1
3.28,5.22,3.29,51.90,170.00,1
3.28,5.31,3.28,53.10,174.00,1
3.27,5.48,3.28,53.60,174.00,1
3.27,5.35,3.28,53.20,170.00,1
3.28,5.18,3.28,53.60,176.00,1
3.28,5.33,3.29,54.10,176.00,1
3.28,5.34,3.28,52.30,170.00,1
3.28,5.27,3.28,52.70,170.00,1
3.28,5.31,3.28,53.40,174.00,1
3.28,5.29,3.29,54.00,176.00,1
3.28,5.34,3.28,54.00,174.00,1
3.28,5.29,3.28,52.40,170.00,1
3.28,5.34,3.28,53.20,174.00,1
3.28,5.38,3.28,53.00,174.00,1
3.28,5.40,3.28,51.60,170.00,1
3.28,5.21,3.29,53.90,176.00,1
3.28,5.40,3.28,54.40,176.00,1
3.28,5.26,3.28,53.00,176.00,1
3.27,5.18,3.28,52.60,174.00,1
3.28,5.39,3.29,53.30,174.00,1
3.27,5.40,3.28,52.80,174.00,1
3.27,5.36,3.28,53.50,170.00,1
3.28,5.23,3.28,54.10,176.00,1
3.28,5.28,3.29,53.70,176.00,1
3.28,5.37,3.28,52.90,174.00,1
3.28,5.28,3.29,52.60,170.00,1
3.27,5.27,3.28,52.70,174.00,1
3.28,5.37,3.28,54.50,176.00,1
3.28,5.28,3.28,53.70,174.00,1
3.28,5.20,3.28,51.80,174.00,1
3.28,5.37,3.28,53.60,176.00,1
3.28,5.45,3.28,52.50,174.00,1
3.28,5.29,3.29,52.50,170.00,1
3.23,12.32,3.24,126.10,406.00,1
3.27,11.26,3.28,53.80,176.00,1
3.28,5.25,3.29,53.40,176.00,1
3.28,5.26,3.28,52.40,174.00,1
3.27,5.39,3.28,52.70,174.00,1
3.28,5.39,3.28,53.40,174.00,1
3.28,5.44,3.28,53.50,170.00,1
3.28,5.20,3.28,52.20,176.00,1
3.28,5.30,3.28,54.20,176.00,1
3.27,5.41,3.28,52.80,174.00,1
3.28,5.21,3.29,52.00,170.00,1
3.28,5.72,3.29,54.30,176.00,1
3.28,5.37,3.29,53.60,176.00,1
3.27,5.26,3.28,53.90,176.00,1
3.28,5.25,3.28,52.80,174.00,1
3.28,5.32,3.28,52.60,174.00,1
3.27,5.38,3.28,52.80,174.00,1
3.27,5.40,3.28,52.60,174.00,1
3.28,5.24,3.28,53.30,174.00,1
3.27,5.31,3.28,54.60,180.00,1
3.28,5.27,3.28,53.80,176.00,1
3.28,5.22,3.29,52.00,170.00,1
3.23,10.75,3.24,126.40,410.00,1
3.24,12.57,3.25,53.30,174.00,1
3.28,5.28,3.28,52.50,170.00,1
3.28,5.26,3.29,52.80,176.00,1
3.28,5.31,3.28,53.60,176.00,1
3.27,5.30,3.28,52.60,174.00,1
3.28,5.25,3.28,52.50,174.00,1
3.28,5.31,3.29,53.50,174.00,1
3.28,5.32,3.29,53.90,176.00,1
3.27,5.35,3.28,54.60,174.00,1
3.28,5.18,3.29,51.90,174.00,1
3.28,5.29,3.28,53.50,176.00,1
3.28,5.41,3.28,53.10,174.00,1
3.28,5.28,3.29,51.90,170.00,1
3.28,5.26,3.28,53.70,176.00,1
3.28,5.33,3.29,54.10,176.00,1
3.27,5.26,3.28,53.20,174.00,1
3.28,5.26,3.29,52.50,174.00,1
3.27,5.43,3.28,52.80,174.00,1
3.27,5.41,3.28,52.70,174.00,1
3.28,5.43,3.28,53.10,170.00,1
3.28,5.20,3.28,52.40,174.00,1
3.28,5.22,3.29,54.60,180.00,1
3.28,5.37,3.29,53.10,174.00,1
3.28,5.33,3.29,51.70,170.00,1
3.28,5.32,3.28,54.00,174.00,1
3.28,5.40,3.28,54.30,176.00,1
3.28,5.25,3.29,53.40,174.00,1
3.28,5.24,3.28,52.40,174.00,1
3.28,5.36,3.28,53.20,174.00,1
3.28,5.36,3.29,52.40,170.00,1
3.28,5.39,3.28,52.60,174.00,1
3.28,5.28,3.28,53.00,174.00,1
3.28,5.25,3.29,53.90,176.00,1
3.28,5.29,3.28,53.40,174.00,1
3.28,5.20,3.28,52.00,170.00,1
3.28,5.35,3.29,52.90,174.00,1
3.28,5.45,3.28,53.10,174.00,1
3.28,5.39,3.29,52.80,170.00,1
3.28,5.17,3.28,53.10,176.00,1
3.28,5.33,3.28,54.50,176.00,1
3.28,5.29,3.28,52.60,174.00,1
3.28,5.26,3.28,52.30,170.00,1
3.27,5.39,3.28,52.80,174.00,1
3.28,5.34,3.28,53.30,174.00,1
3.28,5.38,3.28,54.20,174.00,1
3.27,5.26,3.28,52.70,174.00,1
3.28,5.29,3.29,53.20,174.00,1
3.28,5.31,3.28,52.80,174.00,1
3.28,5.28,3.29,52.10,170.00,1
3.28,5.23,3.29,53.70,176.00,1
3.27,5.42,3.28,54.40,176.00,1
3.28,5.24,3.28,53.20,174.00,1
3.28,5.17,3.28,52.60,174.00,1
3.28,5.32,3.28,53.30,176.00,1
3.28,5.30,3.28,53.00,170.00,1
3.28,5.41,3.28,52.40,170.00,1
3.28,5.25,3.28,53.80,176.00,1
3.28,5.30,3.28,53.40,176.00,1
3.28,5.29,3.28,54.10,176.00,1
3.28,5.24,3.28,51.70,170.00,1
3.28,5.33,3.28,52.40,176.00,1
3.27,5.46,3.28,53.90,174.00,1
3.28,5.33,3.29,52.20,170.00,1
3.28,5.20,3.28,53.10,176.00,1
3.28,5.32,3.28,53.90,180.00,1
3.18,22.75,3.20,284.60,888.00,1
3.23,12.61,3.24,253.30,792.00,1
3.23,12.74,3.24,126.90,406.00,1
3.23,12.65,3.24,125.90,406.00,1
3.23,12.63,3.24,126.40,410.00,1
3.23,12.57,3.24,125.50,406.00,1
3.23,12.65,3.24,126.50,410.00,1
3.23,12.74,3.24,126.80,410.00,1
3.23,12.77,3.24,125.50,406.00,1
3.23,12.61,3.24,126.60,410.00,1
3.23,12.49,3.24,125.60,410.00,1
3.23,12.59,3.24,127.10,410.00,1
3.23,12.49,3.24,125.40,530.00,1
3.23,12.69,3.24,126.40,410.00,1
3.27,5.47,3.28,52.80,174.00,1
3.28,5.31,3.28,52.50,170.00,1
3.28,5.27,3.29,53.40,176.00,1
3.28,5.29,3.29,53.80,176.00,1
3.27,5.33,3.28,53.80,176.00,1
3.28,5.24,3.29,52.30,170.00,1
3.28,5.37,3.28,52.30,170.00,1
3.28,5.42,3.28,53.80,176.00,1
3.28,5.39,3.28,52.70,170.00,1
3.28,5.19,3.28,52.20,176.00,1
3.28,5.33,3.28,54.40,176.00,1
3.28,5.34,3.28,52.70,174.00,1
3.28,5.22,3.28,52.30,170.00,1
3.28,5.34,3.28,53.80,176.00,1
3.27,5.33,3.28,53.60,176.00,1
3.28,5.32,3.29,54.40,174.00,1
3.26,5.99,3.27,76.10,232.00,1
3.10,26.37,3.13,127.50,412.00,1
3.16,16.68,3.18,171.30,540.00,1
3.18,15.03,3.20,153.40,412.00,1
3.21,15.39,3.23,201.20,638.00,1
3.20,15.27,3.22,366.80,1164.00,1
3.06,20.91,3.08,273.50,658.00,1
3.22,20.09,3.24,141.80,1144.00,1
3.18,12.63,3.20,131.80,426.00,1
3.22,13.08,3.23,128.20,866.00,1
3.22,21.16,3.25,127.90,436.00,1
3.23,17.69,3.25,129.70,420.00,1
3.21,16.82,3.23,129.40,416.00,1
3.22,18.70,3.23,151.20,412.00,1
3.21,12.63,3.22,151.30,488.00,1
3.23,12.44,3.24,180.90,584.00,1
3.23,13.08,3.25,127.60,422.00,1
3.19,19.44,3.21,197.00,612.00,1
3.22,15.41,3.24,125.90,406.00,1
3.23,12.63,3.24,126.80,412.00,1
3.23,12.61,3.24,125.70,406.00,1
3.23,12.62,3.24,126.20,406.00,1
3.23,12.65,3.24,127.60,412.00,1
3.23,12.70,3.24,127.40,410.00,1
3.23,12.66,3.24,127.50,412.00,1
3.23,12.67,3.24,126.00,406.00,1
3.23,12.65,3.24,126.50,410.00,1
3.22,12.74,3.24,126.80,410.00,1
3.23,12.81,3.24,125.90,406.00,1
3.23,12.54,3.24,125.20,406.00,1
3.28,5.77,3.28,54.50,180.00,1
3.28,5.29,3.28,53.60,176.00,1
3.28,5.20,3.28,52.40,174.00,1
3.27,5.43,3.28,53.30,176.00,1
3.28,5.41,3.28,52.50,174.00,1
3.27,5.33,3.28,52.50,174.00,1
3.23,9.04,3.24,125.30,410.00,1
3.24,12.40,3.25,54.50,176.00,1
3.28,5.32,3.28,53.40,174.00,1
3.28,5.26,3.28,52.10,170.00,1
3.28,5.33,3.28,52.70,174.00,1
3.28,5.43,3.29,53.80,176.00,1
3.27,5.37,3.28,53.30,170.00,1
3.28,5.18,3.28,52.40,174.00,1
3.28,5.33,3.29,54.00,176.00,1
3.28,5.37,3.29,52.50,170.00,1
3.27,5.22,3.28,52.30,170.00,1
3.28,5.31,3.28,54.10,176.00,1
3.28,5.28,3.28,54.00,176.00,1
3.28,5.23,3.29,54.20,176.00,1
3.28,5.26,3.28,52.40,170.00,1
3.27,5.35,3.28,52.80,174.00,1
3.28,5.46,3.28,53.00,174.00,1
3.28,5.46,3.29,52.80,170.00,1
3.28,5.21,3.29,52.80,176.00,1
3.27,5.32,3.28,54.40,176.00,1
3.28,5.37,3.28,52.90,174.00,1
3.28,5.18,3.29,52.10,170.00,1
3.28,5.40,3.28,53.60,174.00,1
3.27,5.44,3.28,53.00,174.00,1
3.28,5.32,3.29,53.70,170.00,1
3.28,5.24,3.28,53.00,176.00,1
3.28,5.30,3.28,53.20,174.00,1
3.27,5.33,3.28,53.10,174.00,1
3.28,5.28,3.28,52.10,174.00,1
3.28,5.25,3.29,52.80,174.00,1
3.28,5.33,3.29,54.10,176.00,1
3.28,5.32,3.28,53.90,174.00,1
3.28,5.21,3.28,51.70,174.00,1
3.28,5.36,3.29,53.30,174.00,1
3.28,5.47,3.29,52.40,170.00,1
3.28,5.32,3.28,52.10,170.00,1
3.28,5.26,3.29,53.40,176.00,1
3.28,5.32,3.29,53.30,176.00,1
3.27,5.27,3.28,53.00,174.00,1
3.28,5.24,3.29,52.60,174.00,1
3.28,5.39,3.28,53.10,174.00,1
3.28,5.37,3.28,53.60,176.00,1
3.28,5.30,3.28,53.60,176.00,1
3.28,5.21,3.29,52.40,174.00,1
3.28,5.28,3.28,55.70,176.00,1
3.28,5.40,3.29,53.10,174.00,1
3.28,5.21,3.28,51.60,170.00,1
3.28,5.31,3.28,53.90,174.00,1
3.28,5.38,3.28,53.50,174.00,1
3.28,5.23,3.29,53.40,174.00,1
3.28,5.26,3.28,52.30,174.00,1
3.27,5.38,3.28,52.60,174.00,1
3.27,5.37,3.28,52.60,174.00,1
3.28,5.34,3.28,52.80,174.00,1
3.28,5.23,3.29,53.10,174.00,1
3.27,5.26,3.28,54.60,180.00,1
3.28,5.31,3.28,53.40,174.00,1
3.28,5.18,3.28,52.20,170.00,1
3.27,5.39,3.28,53.40,174.00,1
3.28,5.43,3.28,53.80,176.00,1
3.28,5.26,3.29,52.90,174.00,1
3.28,5.24,3.28,52.90,176.00,1
3.28,5.32,3.29,53.50,174.00,1
3.28,5.30,3.28,52.40,170.00,1
3.28,5.28,3.29,52.40,170.00,1
3.27,5.36,3.28,53.70,174.00,1
3.28,5.33,3.28,123.90,400.00,1
3.23,12.47,3.24,125.90,518.00,1
3.22,16.85,3.24,164.00,410.00,1
3.23,12.65,3.24,132.60,430.00,1
3.22,17.07,3.23,150.50,530.00,1
3.21,21.23,3.23,143.30,468.00,1
3.22,15.28,3.23,130.20,416.00,1
3.22,13.15,3.24,128.90,416.00,1
3.23,18.88,3.25,126.80,422.00,1
3.14,18.54,3.16,128.10,406.00,1
3.23,12.63,3.24,221.20,702.00,1
3.20,13.68,3.22,128.60,420.00,1
3.20,12.70,3.21,138.60,406.00,1
3.22,17.84,3.23,181.80,584.00,1
3.19,13.33,3.21,146.00,766.00,1
3.23,13.11,3.24,126.20,406.00,1
3.16,21.52,3.19,158.00,508.00,1
3.22,16.04,3.23,129.70,416.00,1
3.20,14.93,3.22,143.60,430.00,1
3.23,12.97,3.24,131.40,422.00,1
3.23,12.60,3.24,123.90,396.00,1
3.20,16.47,3.22,131.50,468.00,1
3.15,22.80,3.17,152.90,492.00,1
3.23,12.52,3.24,136.70,440.00,1
3.23,15.14,3.24,127.00,468.00,1
3.11,15.34,3.13,173.40,420.00,1
3.16,21.26,3.18,139.60,448.00,1
3.19,12.71,3.20,134.40,432.00,1
3.22,12.61,3.23,135.00,504.00,1
3.23,12.83,3.24,171.30,550.00,1
3.23,12.69,3.24,138.80,446.00,1
3.21,13.48,3.22,200.40,488.00,1
3.21,12.78,3.22,123.40,400.00,1
3.20,12.80,3.21,147.90,476.00,1
3.20,15.09,3.22,172.90,448.00,1
3.23,12.91,3.24,126.20,676.00,1
3.22,12.53,3.24,195.00,626.00,1
3.23,13.47,3.24,125.30,404.00,1
3.23,12.49,3.24,125.20,478.00,1
3.23,16.60,3.24,138.30,442.00,1
3.22,12.88,3.23,144.90,412.00,1
3.23,15.64,3.24,145.50,832.00,1
3.20,20.64,3.22,231.40,744.00,1
3.22,13.04,3.23,138.40,446.00,1
3.22,12.93,3.24,127.70,410.00,1
3.23,17.55,3.25,127.50,412.00,1
3.22,12.51,3.24,126.40,406.00,1
3.23,13.45,3.24,127.30,560.00,1
3.23,12.69,3.24,126.60,426.00,1
3.23,13.01,3.24,127.00,410.00,1
3.22,20.33,3.24,128.50,420.00,1
3.21,16.11,3.22,130.10,410.00,1
3.22,19.14,3.24,122.70,396.00,1
3.22,18.72,3.24,163.40,524.00,1
3.23,12.64,3.24,125.70,812.00,1
3.23,15.08,3.24,128.60,412.00,1
3.20,12.89,3.21,153.30,494.00,1
3.23,12.98,3.24,134.00,436.00,1
3.23,12.85,3.24,129.10,416.00,1
3.14,20.14,3.16,128.70,416.00,1
3.22,14.06,3.24,134.70,478.00,1
3.22,23.17,3.24,127.80,518.00,1
3.23,12.87,3.24,150.70,484.00,1
3.23,14.30,3.24,126.00,404.00,1
3.22,20.08,3.24,130.40,412.00,1
3.23,15.93,3.24,127.80,412.00,1
3.19,12.64,3.20,188.80,610.00,1
3.22,15.55,3.24,126.60,404.00,1
3.23,19.70,3.25,189.30,610.00,1
3.23,12.78,3.24,126.60,410.00,1
3.23,12.65,3.24,127.10,502.00,1
3.21,13.41,3.23,153.20,410.00,1
3.22,15.76,3.24,128.40,412.00,1
3.23,12.72,3.24,201.40,662.00,1
3.23,15.10,3.24,214.10,872.00,1
3.23,12.84,3.24,158.10,512.00,1
3.22,12.77,3.23,130.50,456.00,1
3.20,12.45,3.21,137.60,412.00,1
3.22,13.39,3.24,159.70,514.00,1
3.22,14.64,3.24,174.40,560.00,1
3.18,20.34,3.20,255.10,554.00,1
3.22,16.63,3.24,125.60,406.00,1
3.21,12.77,3.22,169.40,544.00,1
3.13,13.13,3.15,202.20,412.00,1
3.20,16.15,3.22,149.50,406.00,1
3.23,12.79,3.24,124.20,404.00,1
3.23,15.86,3.25,147.00,420.00,1
3.20,15.31,3.22,130.80,416.00,1
3.23,15.98,3.24,127.20,410.00,1
3.23,12.41,3.24,130.20,420.00,1
3.19,12.61,3.20,136.30,412.00,1
3.23,12.12,3.24,132.30,422.00,1
3.22,12.53,3.23,157.50,504.00,1
3.22,16.43,3.23,150.90,476.00,1
3.22,16.71,3.24,126.50,410.00,1
3.23,15.83,3.24,155.70,498.00,1
3.23,13.04,3.24,193.60,728.00,1
3.22,15.31,3.24,173.50,406.00,1
3.19,19.70,3.21,132.90,430.00,1
3.13,13.14,3.15,237.50,754.00,1
3.20,14.41,3.21,146.40,412.00,1
3.22,13.20,3.24,180.40,580.00,1
3.21,15.98,3.23,145.40,462.00,1
3.23,14.51,3.24,125.30,410.00,1
3.16,17.04,3.17,167.40,538.00,1
3.22,15.64,3.24,181.50,586.00,1
3.16,18.78,3.18,230.40,606.00,1
3.21,12.75,3.22,131.20,410.00,1
3.20,14.22,3.21,147.70,478.00,1
3.22,13.96,3.23,174.50,564.00,1
3.22,13.99,3.24,126.40,406.00,1
3.23,12.63,3.24,160.30,518.00,1
3.23,12.76,3.24,193.50,622.00,1
3.22,17.05,3.24,127.60,678.00,1
3.18,14.49,3.19,163.10,610.00,1
3.21,13.46,3.22,139.80,452.00,1
3.16,26.86,3.18,238.00,766.00,1
3.22,15.21,3.24,127.50,406.00,1
3.23,12.45,3.24,258.60,822.00,1
3.17,30.02,3.20,125.40,406.00,1
3.14,29.56,3.17,187.10,676.00,1
3.16,12.69,3.17,231.80,702.00,1
3.15,13.75,3.16,215.90,694.00,1
3.20,15.76,3.22,126.50,396.00,1
3.20,13.33,3.21,134.40,462.00,1
3.21,20.08,3.23,126.30,406.00,1
3.22,14.53,3.24,162.30,524.00,1
3.20,18.81,3.22,133.20,420.00,1
3.22,13.75,3.23,166.30,412.00,1
3.18,19.68,3.20,270.90,856.00,1
3.21,22.95,3.23,128.70,512.00,1
3.19,15.72,3.21,132.00,410.00,1
3.23,12.63,3.24,128.20,412.00,1
3.23,12.55,3.24,155.20,502.00,1
3.23,20.03,3.25,127.40,400.00,1
3.20,12.59,3.21,193.50,528.00,1
3.18,12.67,3.20,157.70,504.00,1
3.19,19.28,3.21,184.90,472.00,1
3.19,16.39,3.21,151.70,550.00,1
3.16,14.94,3.17,146.40,472.00,1
3.21,23.04,3.24,142.80,458.00,1
3.21,16.97,3.22,177.40,462.00,1
3.10,14.49,3.12,268.60,504.00,1
3.22,13.09,3.23,154.40,498.00,1
3.23,12.92,3.24,129.10,410.00,1
3.18,24.09,3.20,163.60,422.00,1
3.23,13.17,3.24,166.10,530.00,1
3.14,25.41,3.17,129.20,416.00,1
3.14,19.89,3.16,178.10,488.00,1
3.22,12.60,3.24,126.50,410.00,1
3.21,22.06,3.23,128.60,412.00,1
3.23,13.37,3.24,148.80,410.00,1
3.22,15.11,3.24,136.00,436.00,1
3.11,26.16,3.13,184.70,586.00,1
3.23,15.95,3.24,126.50,478.00,1
3.23,12.55,3.24,134.00,466.00,1
3.22,18.74,3.23,143.10,462.00,1
3.17,15.90,3.19,237.40,446.00,1
3.19,15.20,3.21,157.00,478.00,1
3.20,15.16,3.22,207.80,668.00,1
3.23,12.86,3.24,215.30,668.00,1
3.22,18.12,3.23,154.40,416.00,1
3.23,13.06,3.24,149.80,482.00,1
3.20,13.14,3.21,149.30,478.00,1
3.23,12.73,3.24,125.30,406.00,1
3.20,14.93,3.22,164.70,666.00,1
3.21,12.98,3.22,138.60,442.00,1
3.21,13.78,3.22,137.30,442.00,1
3.22,12.82,3.23,279.50,570.00,1
3.20,13.90,3.21,125.70,406.00,1
3.21,13.80,3.23,134.30,432.00,1
3.22,16.41,3.23,131.20,422.00,1
3.10,27.14,3.13,226.80,422.00,1
3.22,12.71,3.23,125.80,406.00,1
3.17,29.18,3.20,148.60,476.00,1
3.22,16.62,3.24,167.80,560.00,1
3.21,15.28,3.22,129.00,446.00,1
3.23,12.41,3.24,225.90,718.00,1
3.23,13.92,3.24,127.40,442.00,1
3.23,13.05,3.24,193.60,882.00,1
3.23,13.44,3.24,125.20,400.00,1
3.21,22.91,3.23,178.80,576.00,1
3.19,13.52,3.20,139.10,560.00,1
3.23,15.43,3.24,126.50,606.00,1
3.22,18.46,3.23,169.80,544.00,1
3.19,18.65,3.21,137.80,410.00,1
3.23,12.54,3.24,147.00,466.00,1
3.21,16.41,3.22,136.80,440.00,1
3.13,24.68,3.16,127.70,412.00,1
3.20,16.40,3.22,130.90,512.00,1
3.22,17.71,3.24,142.40,436.00,1
3.23,20.37,3.25,124.30,404.00,1
3.22,12.48,3.23,134.10,456.00,1
3.22,21.28,3.25,182.00,734.00,1
3.17,18.22,3.19,222.90,714.00,1
3.20,14.57,3.21,128.40,410.00,1
3.22,16.78,3.24,149.10,488.00,1
3.13,26.69,3.15,178.80,570.00,1
3.20,23.34,3.22,132.20,426.00,1
3.23,12.44,3.24,134.90,410.00,1
3.23,14.88,3.24,184.40,638.00,1
3.23,12.86,3.24,161.40,514.00,1
3.20,14.94,3.21,188.60,596.00,1
3.21,15.51,3.23,154.60,636.00,1
3.21,17.46,3.23,135.50,396.00,1
3.22,17.51,3.24,137.60,446.00,1
3.18,13.49,3.20,135.50,518.00,1
3.17,17.49,3.19,300.20,426.00,1
3.18,23.82,3.20,165.40,534.00,1
3.23,12.81,3.24,237.70,760.00,1
3.22,15.34,3.24,173.50,636.00,1
3.23,12.71,3.24,197.40,636.00,1
3.22,17.28,3.24,158.50,508.00,1
3.21,14.43,3.22,129.50,412.00,1
3.20,12.88,3.21,160.70,514.00,1
3.22,15.26,3.24,150.60,482.00,1
3.22,16.85,3.23,192.80,606.00,1
3.23,12.47,3.24,126.60,476.00,1
3.18,12.95,3.20,160.70,518.00,1
3.20,15.06,3.21,130.90,422.00,1
3.23,13.34,3.24,130.50,422.00,1
3.22,12.52,3.24,128.80,560.00,1
3.22,17.86,3.23,177.60,574.00,1
3.22,15.93,3.23,184.70,596.00,1
3.23,19.39,3.25,126.70,612.00,1
3.19,12.74,3.20,234.60,756.00,1
3.17,14.01,3.19,157.90,504.00,1
3.23,12.85,3.24,167.10,472.00,1
3.22,14.75,3.23,140.40,822.00,1
3.23,15.43,3.24,184.80,594.00,1
3.23,12.68,3.24,126.50,410.00,1
3.18,15.90,3.19,134.00,534.00,1
3.21,17.64,3.23,192.40,620.00,1
3.22,14.65,3.24,159.90,514.00,1
3.19,13.51,3.21,257.00,688.00,1
3.20,14.92,3.21,125.40,406.00,1
3.21,16.37,3.23,151.10,484.00,1
3.22,12.67,3.23,132.50,462.00,1
3.21,17.53,3.23,206.20,658.00,1
3.21,14.80,3.23,152.10,488.00,1
3.18,27.12,3.21,156.00,504.00,1
3.20,15.02,3.22,156.40,780.00,1
3.21,16.30,3.22,136.70,442.00,1
3.23,13.49,3.25,134.60,436.00,1
3.23,13.61,3.24,143.70,452.00,1
3.22,15.23,3.23,157.10,420.00,1
3.18,17.77,3.20,263.40,838.00,1
3.20,13.31,3.21,148.70,478.00,1
3.18,20.33,3.20,134.80,404.00,1
3.23,15.25,3.24,137.30,442.00,1
3.22,13.47,3.23,165.20,530.00,1
3.20,18.84,3.22,301.30,612.00,1
3.23,12.46,3.24,188.90,416.00,1
3.16,13.58,3.17,127.30,404.00,1
3.22,21.71,3.25,149.50,472.00,1
3.22,19.33,3.24,200.40,576.00,1
3.18,17.42,3.19,134.60,652.00,1
3.17,22.08,3.19,127.60,412.00,1
3.19,15.27,3.20,157.60,508.00,1
3.21,13.06,3.23,156.20,436.00,1
3.21,14.49,3.22,131.10,422.00,1
3.23,12.95,3.24,193.70,622.00,1
3.20,14.86,3.22,146.00,554.00,1
3.20,16.76,3.21,146.30,530.00,1
3.18,26.12,3.20,135.60,440.00,1
3.23,12.69,3.24,130.40,412.00,1
3.21,12.74,3.22,128.20,412.00,1
3.23,12.44,3.24,170.80,548.00,1
3.20,14.54,3.21,129.30,416.00,1
3.22,20.01,3.24,156.20,668.00,1
3.17,28.32,3.20,304.40,530.00,1
3.22,17.80,3.24,127.20,410.00,1
3.23,12.74,3.24,125.60,406.00,1
3.13,30.47,3.16,252.40,430.00,1
3.20,19.17,3.22,133.50,422.00,1
3.20,13.77,3.22,142.90,462.00,1
3.23,12.73,3.24,126.00,484.00,1
3.22,13.10,3.23,160.70,484.00,1
3.16,16.02,3.17,204.40,646.00,1
3.18,12.79,3.20,138.10,406.00,1
3.20,17.26,3.22,134.30,612.00,1
3.20,13.06,3.22,157.50,508.00,1
3.17,13.84,3.18,140.10,448.00,1
3.21,12.75,3.22,194.90,422.00,1
3.21,15.50,3.23,142.90,458.00,1
3.13,23.37,3.16,223.80,720.00,1
3.21,12.78,3.22,161.00,590.00,1
3.23,12.56,3.24,125.20,558.00,1
3.19,14.26,3.20,128.60,416.00,1
3.17,22.88,3.19,179.90,420.00,1
3.22,19.63,3.24,180.10,668.00,1
3.19,17.75,3.21,151.40,484.00,1
3.23,12.68,3.24,127.30,406.00,1
3.23,13.48,3.24,126.70,422.00,1
3.23,13.36,3.24,130.00,420.00,1
3.18,12.96,3.20,129.90,420.00,1
3.22,18.72,3.24,128.40,406.00,1
3.18,12.78,3.19,189.10,602.00,1
3.23,19.46,3.25,130.10,420.00,1
3.18,19.92,3.20,133.60,612.00,1
3.22,19.29,3.24,188.20,646.00,1
3.14,26.69,3.17,134.90,436.00,1
3.14,21.67,3.16,229.00,724.00,1
3.13,23.35,3.16,174.10,430.00,1
3.20,23.12,3.22,128.00,406.00,1
3.18,19.48,3.20,162.90,522.00,1
3.22,18.48,3.24,128.30,404.00,1
3.16,22.30,3.18,208.20,724.00,1
3.14,21.49,3.16,131.00,420.00,1
3.23,12.64,3.24,131.70,422.00,1
3.20,15.35,3.22,129.90,436.00,1
3.15,24.78,3.17,148.60,476.00,1
3.22,19.95,3.24,184.40,580.00,1
3.21,15.74,3.23,128.40,458.00,1
3.19,12.76,3.20,143.00,406.00,1
3.20,17.72,3.22,180.00,580.00,1
3.19,13.59,3.20,193.20,626.00,1
3.21,17.79,3.23,149.50,410.00,1
3.22,12.67,3.23,129.80,938.00,1
3.16,22.23,3.18,228.40,734.00,1
3.23,12.78,3.24,126.10,406.00,1
3.23,12.58,3.24,126.90,406.00,1
3.23,12.63,3.24,127.60,412.00,1
3.23,12.62,3.24,126.60,410.00,1
3.23,12.55,3.24,125.30,404.00,1
3.23,12.70,3.24,126.60,410.00,1
3.23,12.79,3.24,126.80,410.00,1
3.23,12.69,3.24,126.10,406.00,1
3.23,12.67,3.24,127.00,412.00,1
3.22,22.92,3.24,142.50,482.00,1
3.16,28.40,3.18,127.50,412.00,1
3.23,12.64,3.24,124.60,404.00,1
3.23,12.68,3.24,126.50,406.00,1
3.23,12.69,3.24,126.80,410.00,1
3.23,12.66,3.24,127.00,410.00,1
3.23,12.54,3.24,125.40,406.00,1
3.22,12.60,3.24,126.90,410.00,1
3.23,12.74,3.24,126.50,410.00,1
3.23,12.70,3.24,125.20,404.00,1
3.23,12.62,3.24,127.10,410.00,1
3.23,12.63,3.24,126.20,406.00,1
3.22,16.39,3.24,126.70,410.00,1
3.23,12.66,3.24,53.90,176.00,1
3.28,5.44,3.29,53.20,174.00,1
3.28,5.40,3.28,52.80,174.00,1
3.28,5.39,3.28,52.90,174.00,1
3.27,5.26,3.28,53.20,176.00,1
